Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Catch,Mast J,Best D,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5221,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Catch,Best D,Mast J,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5225,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Catch,Mast J,Edmond T,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5229,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Catch,Edmond T,Mast J,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5233,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Catch,Mast J,Burgee A,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5237,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Offense,Throwaway,Burgee A,Anonymous,,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5241,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,196,O,12,16,Defense,Goal,,,Anonymous,,Burgee A,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Giglio N,Fedore M,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,5366,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Mast J,Edmond T,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5422,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Edmond T,Best D,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5431,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Best D,Edmond T,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5436,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Edmond T,Mast J,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5440,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Mast J,Edmond T,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5446,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Edmond T,Burgee A,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5451,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Burgee A,Towle J,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5455,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Towle J,Watt O,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5460,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Throwaway,Watt O,Anonymous,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5467,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Defense,Throwaway,,,Anonymous,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5494,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Mast J,Edmond T,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5503,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Edmond T,Best D,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5508,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Catch,Best D,Mast J,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5514,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Offense,Stall,Mast J,Anonymous,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5528,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,142,O,12,17,Defense,Goal,,,Anonymous,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,5562,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,24,O,13,17,Offense,Catch,McMull P,Sheppa M,,,McMull P,Giglio N,Thomas A,Graber C,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5621,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,24,O,13,17,Offense,Catch,Sheppa M,Thomas A,,,McMull P,Giglio N,Thomas A,Graber C,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5631,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,24,O,13,17,Offense,Catch,Thomas A,McMull P,,,McMull P,Giglio N,Thomas A,Graber C,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5635,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,24,O,13,17,Offense,Catch,McMull P,Sheppa M,,,McMull P,Giglio N,Thomas A,Graber C,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5638,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,24,O,13,17,Offense,Goal,Sheppa M,VanDus S,,,McMull P,Giglio N,Thomas A,Graber C,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5643,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,6,D,13,18,Defense,Pull,,,Sheppa M,3.602,Thomas A,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5726,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,6,D,13,18,Defense,Goal,,,Anonymous,,Thomas A,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5730,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Catch,Edmond T,Burgee A,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5789,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Catch,Burgee A,Best D,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5798,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Catch,Best D,Giglio N,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5802,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Catch,Giglio N,Fedore M,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5806,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Drop,Fedore M,Towle J,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5810,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Defense,Throwaway,,,Anonymous,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5982,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Throwaway,VanDus S,Anonymous,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,5995,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Defense,Throwaway,,,Anonymous,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6049,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,272,O,14,18,Offense,Goal,VanDus S,Sheppa M,,,Burgee A,McMull P,Thomas A,Towle J,Best D,Mast J,Repper A,Heffer J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6059,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,90,D,14,19,Defense,Pull,,,VanDus S,4.677,Robarg J,Heffer J,Meyer D,Mogiel S,Halvor R,VanDus S,Cofer M,,,,,,,,,,,,,,,,,,,,,,6129,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,90,D,14,19,Defense,Goal,,,Anonymous,,Robarg J,Heffer J,Meyer D,Mogiel S,Halvor R,VanDus S,Cofer M,,,,,,,,,,,,,,,,,,,,,,6217,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,19,O,15,19,Offense,Catch,Mast J,Edmond T,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,6276,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,19,O,15,19,Offense,Catch,Edmond T,Watt O,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,6284,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,19,O,15,19,Offense,Catch,Watt O,Fedore M,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,6288,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,19,O,15,19,Offense,Goal,Fedore M,Towle J,,,Burgee A,Fedore M,Edmond T,Towle J,Watt O,Best D,Mast J,,,,,,,,,,,,,,,,,,,,,,6293,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Defense,Pull,,,VanDus S,3.934,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6392,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Defense,D,,,Sheppa M,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6396,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Offense,Catch,Sheppa M,VanDus S,,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6401,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Offense,Catch,VanDus S,Best D,,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6404,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Offense,Catch,Best D,Edmond T,,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6410,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Offense,Catch,Edmond T,Repper A,,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6415,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,37,D,16,19,Offense,Goal,Repper A,Graber C,,,Giglio N,Graber C,VanDus S,Edmond T,Best D,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6427,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,28,D,16,19,Defense,Pull,,,VanDus S,6.049,Heffer J,McMull P,Fedore M,Thomas A,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6551,,,,,,,,,,
5/4/2019 0:00,,Indianapolis AlleyCats,28,D,16,19,Cessation,GameOver,,,,,Heffer J,McMull P,Fedore M,Thomas A,VanDus S,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6577,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Defense,Pull,,,VanDus S,6.038,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Defense,Throwaway,,,Anonymous,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,VanDus S,McMull P,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,McMull P,Graber C,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,Graber C,McMull P,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,McMull P,VanDus S,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,VanDus S,Repper A,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,Repper A,Watt O,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Catch,Watt O,VanDus S,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Offense,Drop,VanDus S,McMull P,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,94,D,0,1,Defense,Goal,,,Anonymous,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Furdel K,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Edmond T,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Fedore M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Towle J,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Towle J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Edmond T,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Fedore M,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Towle J,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Catch,Fedore M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,56,O,1,1,Offense,Goal,Mast J,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Defense,Pull,,,VanDus S,5.93,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Defense,Throwaway,,,Anonymous,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Throwaway,VanDus S,Anonymous,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Defense,D,,,VanDus S,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Catch,VanDus S,Repper A,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,321,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Catch,Repper A,Thomas A,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Catch,Thomas A,Mogiel S,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Catch,Mogiel S,Watt O,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,90,D,2,1,Offense,Goal,Watt O,Thomas A,,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,47,D,2,2,Defense,Pull,,,VanDus S,7.082,Burgee A,Giglio N,Meyer D,Cramer E,Halvor R,VanDus S,Tom J,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,47,D,2,2,Defense,Goal,,,Anonymous,,Burgee A,Giglio N,Meyer D,Cramer E,Halvor R,VanDus S,Tom J,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Edmond T,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Towle J,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Throwaway,Towle J,Anonymous,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Defense,D,,,Towle J,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,584,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Towle J,DeGiro T,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,DeGiro T,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,592,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Furdel K,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Mast J,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Fedore M,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Sheppa M,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Catch,Towle J,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,80,O,3,2,Offense,Goal,Furdel K,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Mast J,DeGiro T,Sheppa M,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,67,D,3,3,Defense,Pull,,,VanDus S,5.482,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,
5/25/2019 0:00,,Minnesota Wind Chill,67,D,3,3,Defense,D,,,Repper A,,McMull P,Mogiel S,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,
