Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Zach N,Max C,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2878,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Max C,Zach N,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2882,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Zach N,Rowan M,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2886,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Rowan M,Cody J,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2890,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Cody J,Rowan M,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2894,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Rowan M,Cody J,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2898,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Cody J,Rowan M,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2902,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Rowan M,Cody J,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2906,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Catch,Cody J,Jeff W,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2910,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,239,D,12,5,Offense,Goal,Jeff W,Max C,,,Zach N,Garret B,Matt C,Ray M,Housto P,Cody J,David B,Max C,Nate P,Rowan M,Jeff W,Dane W,David S,Quinn B,,,,,,,,,,,,,,,2914,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,7,D,12,5,Cessation,Halftime,,,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2915,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,16,O,13,5,Offense,Catch,Cody J,Zach N,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3671,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,16,O,13,5,Offense,Catch,Zach N,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3680,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,16,O,13,5,Offense,Goal,Rowan M,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3685,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,14,D,13,6,Defense,Pull,,,Xavier M,7.352,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,3740,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,14,D,13,6,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,3752,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Nate P,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3811,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Rowan M,Max C,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3820,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Max C,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3824,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Nate P,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3827,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Cody J,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3831,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Jeff W,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3835,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Rowan M,Zach N,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3838,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Zach N,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3842,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Jeff W,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3848,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Garret B,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3851,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Nate P,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3855,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Cody J,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3859,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Nate P,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3863,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Catch,Cody J,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3867,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,14,6,Offense,Goal,Rowan M,Zach N,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3871,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,22,D,14,7,Defense,Pull,,,Xavier M,6.803,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,3919,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,22,D,14,7,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,3939,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Cody J,Max C,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4016,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Max C,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4025,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Jeff W,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4029,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Cody J,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4032,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Garret B,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4035,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Rowan M,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4040,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Cody J,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4044,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Garret B,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4060,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Cody J,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4064,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Garret B,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4068,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Catch,Nate P,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4072,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,62,O,15,7,Offense,Goal,Rowan M,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4076,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,19,D,15,8,Defense,Pull,,,David B,7.06,Matt C,Ray M,Dane W,Housto P,David S,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4132,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,19,D,15,8,Defense,Goal,,,Anonymous,,Matt C,Ray M,Dane W,Housto P,David S,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4149,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Nate P,Zach N,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4207,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Zach N,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4218,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Jeff W,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4221,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Garret B,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4225,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Jeff W,Max C,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4229,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Max C,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4233,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Jeff W,Max C,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4237,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Max C,Zach N,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4241,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Catch,Zach N,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4245,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,44,O,16,8,Offense,Goal,Nate P,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4249,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,82,D,16,9,Defense,Pull,,,Leo P,9.523,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,4302,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,82,D,16,9,Defense,Throwaway,,,Anonymous,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,4355,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,82,D,16,9,Offense,Catch,Xavier M,Kevin V,,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,4370,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,82,D,16,9,Offense,Throwaway,Kevin V,Anonymous,,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,4376,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,82,D,16,9,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Anthon M,Peter M,Leo P,Kevin V,David B,,,,,,,,,,,,,,,,,,,,,,4382,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Nate P,Zach N,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4442,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Zach N,Nate P,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4451,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Nate P,Max C,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4455,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Max C,Cody J,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4459,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Cody J,Max C,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4463,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Max C,Nate P,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4467,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Nate P,Max C,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4471,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Max C,Jeff W,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4475,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Drop,Jeff W,Zach N,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4500,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Defense,Throwaway,,,Anonymous,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4660,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,David S,Dane W,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4664,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,Dane W,David S,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4704,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Catch,David S,Dane W,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4708,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,272,O,17,9,Offense,Goal,Dane W,Quinn B,,,Zach N,Matt C,Garret B,Ray M,Housto P,David B,Cody J,Max C,Nate P,Jeff W,Rowan M,Dane W,David S,Quinn B,,,,,,,,,,,,,,,4712,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,46,D,17,10,Defense,Pull,,,David B,4.406,Matt C,Ray M,Dane W,Housto P,David S,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4728,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,46,D,17,10,Defense,Goal,,,Anonymous,,Matt C,Ray M,Dane W,Housto P,David S,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4772,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Nate P,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4830,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Cody J,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4841,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Jeff W,Garret B,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4844,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Garret B,Jeff W,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4848,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Jeff W,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4852,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Cody J,Rowan M,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4856,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Catch,Rowan M,Cody J,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4860,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,36,O,18,10,Offense,Goal,Cody J,Nate P,,,Zach N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4864,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,68,D,19,10,Defense,Pull,,,Xavier M,8.489,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,4921,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,68,D,19,10,Defense,Throwaway,,,Anonymous,,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,4965,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,68,D,19,10,Offense,Catch,Xavier M,Matt C,,,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,4979,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,68,D,19,10,Offense,Catch,Matt C,Anthon M,,,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,4982,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,68,D,19,10,Offense,Goal,Anthon M,Matt C,,,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,4987,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Defense,Pull,,,David B,5.199,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5053,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Defense,Throwaway,,,Anonymous,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5077,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,David S,Dane W,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5103,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,Dane W,Quinn B,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5107,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,Quinn B,Ray M,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5112,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,Ray M,Kevin V,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5115,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,Kevin V,David B,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5118,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Offense,Catch,David B,Ray M,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5135,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,91,D,19,10,Cessation,EndOfThirdQuarter,,,,,Ray M,Dane W,Housto P,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5142,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,60,D,20,10,Defense,Pull,,,Xavier M,8.466,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,5358,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Ottawa Outlaws,60,D,20,10,Defense,D,,,Xavier M,,Xavier M,Joe R,Anthon M,Matt C,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,5373,,,,,,,,,,
