Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/14/2019 0:00,,Madison Radicals,24,O,3,6,Offense,Catch,Alex,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1221,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,24,O,3,6,Offense,Goal,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,61,D,3,6,Defense,Pull,,,Travis,5.716,Donovan,Travis,Rick,Horty,Peter,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,61,D,3,6,Defense,D,,,Sam,,Donovan,Travis,Rick,Horty,Peter,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,61,D,3,6,Cessation,EndOfFirstQuarter,,,,,Donovan,Travis,Rick,Horty,Peter,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Defense,Pull,,,Nick,7.34,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1575,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Defense,Throwaway,,,Anonymous,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1592,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Offense,Catch,Brett,Donovan,,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Offense,Catch,Donovan,Peter,,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1624,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Offense,Drop,Peter,Horty,,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1627,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,68,D,3,7,Defense,Goal,,,Anonymous,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,1641,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,O,4,7,Offense,Catch,Keegan,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1686,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,O,4,7,Offense,Catch,Keenan,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1695,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,O,4,7,Offense,Catch,Keegan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1699,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,O,4,7,Offense,Goal,Levi,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1706,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,D,4,8,Defense,Pull,,,Nick,10.7,Colin,Dusty,Nick,Zach,Conner,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1767,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,D,4,8,Defense,Goal,,,Anonymous,,Colin,Dusty,Nick,Zach,Conner,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1788,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1839,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Travis,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1848,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Alex,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1853,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Keenan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1857,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Levi,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1860,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Rick,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Levi,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1868,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1871,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Keegan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1876,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1880,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Offense,Throwaway,Keegan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1893,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,112,O,4,9,Defense,Goal,,,Anonymous,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1949,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Cox,Brett,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,1988,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Brett,Nick,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,1997,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Nick,Spencer,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Spencer,Brett,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Brett,Spencer,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,2014,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Catch,Spencer,Nick,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,2018,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,40,O,5,9,Offense,Goal,Nick,Spencer,,,Brett,Nick,Horty,Peter,Spencer,Cox,Heath,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Defense,Pull,,,Dusty,6.764,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2078,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Defense,D,,,Conner,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2103,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Conner,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2107,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Conner,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2111,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Donovan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2115,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Donovan,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2119,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Donovan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2123,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Donovan,Conner,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2127,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Conner,Zach,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2131,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Zach,Colin,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2135,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Colin,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2139,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Dusty,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2143,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Dusty,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2147,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Zach,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2152,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Zach,Conner,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2156,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Throwaway,Conner,Anonymous,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2185,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Defense,Throwaway,,,Anonymous,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2189,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Conner,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2198,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Conner,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2202,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Colin,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2206,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Colin,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2210,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Brett,Conner,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2214,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Conner,Zach,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2218,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Throwaway,Zach,Anonymous,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2229,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Defense,Throwaway,,,Anonymous,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2282,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Keenan,Alex,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2383,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Alex,Keenan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2386,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Keenan,Alex,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2395,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Alex,Keenan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2399,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Keenan,Levi,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2403,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Catch,Levi,Keegan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2407,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Offense,Throwaway,Keegan,Anonymous,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2417,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,476,D,5,10,Defense,Goal,,,Anonymous,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Heath,,,,,,,,,,,,,,,2552,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Keenan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2601,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Alex,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2609,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2613,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Keenan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2617,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Levi,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2620,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Keenan,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2627,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Cam,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2630,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Rick,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2634,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Keegan,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2638,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Cam,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2642,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Catch,Keenan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2646,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,51,O,6,10,Offense,Goal,Alex,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2650,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,74,D,6,11,Defense,Pull,,,Dusty,7.372,Colin,Dusty,Zach,Horty,Conner,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,2707,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,74,D,6,11,Defense,Goal,,,Anonymous,,Colin,Dusty,Zach,Horty,Conner,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,2779,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Keegan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2834,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2843,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Keenan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2847,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Alex,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2851,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Levi,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2855,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Alex,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2859,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Catch,Keenan,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,35,O,7,11,Offense,Goal,Cam,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2867,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,D,7,12,Defense,Pull,,,Nick,8.369,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,2927,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,22,D,7,12,Defense,Goal,,,Anonymous,,Brett,Donovan,Nick,Horty,Peter,Spencer,Heath,,,,,,,,,,,,,,,,,,,,,,2947,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,O,7,12,Offense,Catch,Alex,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3032,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,O,7,12,Offense,Catch,Keenan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3041,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,O,7,12,Offense,Catch,Levi,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3045,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,O,7,12,Offense,Throwaway,Keenan,Anonymous,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3049,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,23,O,7,12,Cessation,Halftime,,,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3053,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keenan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3782,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Alex,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3793,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keegan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3796,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Alex,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3801,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Travis,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3808,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Alex,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3812,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Levi,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3823,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Alex,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3827,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Levi,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3831,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3835,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Travis,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3839,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Levi,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3843,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3847,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keegan,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3851,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3855,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3859,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Keegan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3863,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3867,,,,,,,,,,
4/14/2019 0:00,,Madison Radicals,91,O,8,12,Offense,Goal,Keegan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,3871,,,,,,,,,,
