Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Nelson,Camp,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1818,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Camp,Shriwise,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1823,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Shriwise,Vic Luo,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1826,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Vic Luo,Johnson,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1829,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Johnson,Weigand,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1834,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Weigand,Shriwise,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1838,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Catch,Shriwise,Camp,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1842,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,51,O,9,3,Offense,Goal,Camp,Vic Luo,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,Weigand,Camp,,,,,,,,,,,,,,,,,,,,,,1846,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Defense,Pull,,,KPS,6.324,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1897,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Defense,Throwaway,,,Anonymous,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,JDub,KPS,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1927,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,KPS,Rami,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1931,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,Rami,KPS,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1935,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,KPS,JDub,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1939,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,JDub,Knoche,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Throwaway,Knoche,Anonymous,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Defense,Throwaway,,,Anonymous,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Catch,JDub,Rami,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,105,D,10,3,Offense,Goal,Rami,Meyer,,,Dreger,JDub,Knoche,Marks,Coolidge,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,50,D,10,4,Defense,PullOb,,,KPS,,Dreger,Meyer,JDub,Wilen,Knoche,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2087,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,50,D,10,4,Defense,Goal,,,Anonymous,,Dreger,Meyer,JDub,Wilen,Knoche,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,2135,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,29,O,10,4,Offense,Catch,Vic Luo,K Brown,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,K Brown,Camp,,,,,,,,,,,,,,,,,,,,,,2210,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,29,O,10,4,Offense,Drop,K Brown,Ted,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,K Brown,Camp,,,,,,,,,,,,,,,,,,,,,,2234,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,29,O,10,4,Cessation,Halftime,,,,,Nelson,Shriwise,Vic Luo,Ted,Johnson,K Brown,Camp,,,,,,,,,,,,,,,,,,,,,,2237,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Catch,Nelson,Vic Luo,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2895,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Catch,Vic Luo,Nelson,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2904,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Catch,Nelson,Shriwise,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2909,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Catch,Shriwise,Vic Luo,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2914,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Throwaway,Vic Luo,Anonymous,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2921,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Defense,D,,,Nelson,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2938,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Catch,Nelson,Vic Luo,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2955,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Throwaway,Vic Luo,Anonymous,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,2959,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Defense,D,,,Meyer,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,3182,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Offense,Throwaway,JDub,Anonymous,,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,3194,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,311,O,10,5,Defense,Goal,,,Anonymous,,Meyer,JDub,Wilen,Knoche,Coolidge,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,3204,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3247,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Nelson,Camp,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3256,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Camp,Nelson,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3260,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Nelson,Meshnick,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3263,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Meshnick,Shriwise,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3267,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Throwaway,Shriwise,Anonymous,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3271,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Defense,D,,,Ted,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3277,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3295,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Nelson,Camp,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3300,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Camp,Shriwise,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3304,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3308,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Catch,Nelson,K Brown,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3312,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Offense,Throwaway,K Brown,Anonymous,,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3320,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,134,O,10,6,Defense,Goal,,,Anonymous,,Nelson,Shriwise,Ted,K Brown,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3379,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,JDub,Rami,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3436,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Rami,Maska,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3444,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Maska,Rami,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3448,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Rami,Maska,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3452,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Maska,JDub,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3456,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,JDub,Maska,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3460,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Maska,Rami,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3464,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Rami,Wilen,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3468,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Catch,Wilen,Rami,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3472,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,O,11,6,Offense,Goal,Rami,Maska,,,Weigand,JDub,Wilen,Knoche,Coolidge,Rami,Maska,,,,,,,,,,,,,,,,,,,,,,3476,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,26,D,11,7,Defense,Pull,,,KPS,4.407,Dreger,Meyer,Weigand,Knoche,Marks,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,3525,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,26,D,11,7,Defense,Goal,,,Anonymous,,Dreger,Meyer,Weigand,Knoche,Marks,Rami,KPS,,,,,,,,,,,,,,,,,,,,,,3549,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Nelson,Meshnick,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3607,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Meshnick,Vic Luo,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3616,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Vic Luo,Meshnick,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3621,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Meshnick,Nelson,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3624,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Nelson,Ted,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3628,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Ted,Camp,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3632,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Camp,Ted,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3636,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Ted,Nelson,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3640,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Catch,Nelson,Ted,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3644,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,43,O,12,7,Offense,Goal,Ted,Nelson,,,Nelson,Vic Luo,Ted,Johnson,K Brown,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3648,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,18,D,12,8,Defense,Pull,,,JDub,5.725,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,3698,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,18,D,12,8,Defense,Goal,,,Anonymous,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,3714,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Vic Luo,Shriwise,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3772,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Shriwise,Vic Luo,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3781,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Vic Luo,K Brown,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3785,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,K Brown,Shriwise,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3788,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Shriwise,Johnson,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3794,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Johnson,K Brown,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3798,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,K Brown,Johnson,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3806,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Catch,Johnson,Shriwise,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3810,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,44,O,13,8,Offense,Goal,Shriwise,Johnson,,,Shriwise,Vic Luo,Ted,Johnson,K Brown,Marty,Camp,,,,,,,,,,,,,,,,,,,,,,3814,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,30,D,13,9,Defense,Pull,,,JDub,4.6,Dreger,Meyer,Weigand,JDub,Knoche,Marks,KPS,,,,,,,,,,,,,,,,,,,,,,3869,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,30,D,13,9,Defense,Goal,,,Anonymous,,Dreger,Meyer,Weigand,JDub,Knoche,Marks,KPS,,,,,,,,,,,,,,,,,,,,,,3897,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Nelson,Vic Luo,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3947,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Vic Luo,Shriwise,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3955,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Shriwise,Camp,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3959,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Camp,Johnson,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3962,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Johnson,Marty,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3969,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Marty,Shriwise,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3985,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Shriwise,Vic Luo,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3989,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Catch,Vic Luo,Shriwise,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3993,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,52,O,14,9,Offense,Goal,Shriwise,Johnson,,,Nelson,Shriwise,Vic Luo,Johnson,Marty,Meshnick,Camp,,,,,,,,,,,,,,,,,,,,,,3997,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,31,D,14,10,Defense,PullOb,,,JDub,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4046,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,31,D,14,10,Defense,Goal,,,Anonymous,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4075,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,159,O,14,11,Offense,Catch,Shriwise,Vic Luo,,,Meyer,JDub,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,4126,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,159,O,14,11,Offense,Catch,Vic Luo,K Brown,,,Meyer,JDub,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,4136,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,159,O,14,11,Offense,Throwaway,K Brown,Anonymous,,,Meyer,JDub,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,4143,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,159,O,14,11,Defense,Goal,,,Anonymous,,Meyer,JDub,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,4283,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,7,O,14,11,Cessation,EndOfThirdQuarter,,,,,Meyer,JDub,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,4296,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Defense,Pull,,,JDub,8.766,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4479,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Defense,D,,,Wilen,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4485,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Catch,KPS,JDub,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4490,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Throwaway,JDub,Anonymous,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4494,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Defense,D,,,JDub,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4513,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Catch,Rami,Coolidge,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4528,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Catch,Coolidge,JDub,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4532,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Catch,JDub,Maska,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4536,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,63,D,15,11,Offense,Goal,Maska,KPS,,,JDub,Wilen,Knoche,Coolidge,Rami,KPS,Maska,,,,,,,,,,,,,,,,,,,,,,4540,,,,,,,,,,
7/6/2019 0:00,AUDL,Minnesota Wind Chill,42,D,15,12,Defense,Pull,,,Rami,8.651,Dreger,Meyer,Weigand,Wilen,Knoche,Marks,Rami,,,,,,,,,,,,,,,,,,,,,,4594,,,,,,,,,,
