Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Defense,PullOb,,,Slader,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Defense,D,,,Milardov,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Offense,Throwaway,Fontaine,Anonymous,,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Defense,D,,,Fontaine,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Offense,Catch,Milardov,Slader,,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Offense,Catch,Slader,Sung,,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,377,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Offense,Catch,Sung,Hume,,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Offense,Drop,Hume,Fontaine,,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,143,D,1,2,Defense,Goal,,,Anonymous,,Fontaine,Hume,Slader,Milardov,Hall,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,428,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,24,O,2,2,Offense,Catch,Okita,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,24,O,2,2,Offense,Catch,Tran,Groth,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,497,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,24,O,2,2,Offense,Catch,Groth,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,24,O,2,2,Offense,Goal,Dunn,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,57,D,2,3,Defense,Pull,,,Turner,6.851,Bridges,Ritchie,Turner,Slader,Radlauer,Dehnbost,Purdy,,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,57,D,2,3,Defense,Goal,,,Anonymous,,Bridges,Ritchie,Turner,Slader,Radlauer,Dehnbost,Purdy,,,,,,,,,,,,,,,,,,,,,,625,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Tran,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Okita,Senda,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Senda,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Dunn,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Leggio,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Catch,Okita,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Offense,Drop,Leggio,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,74,O,2,4,Defense,Goal,,,Anonymous,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,23,O,3,4,Offense,Catch,Okita,Turner,,,Leggio,Dunn,Okita,Groth,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,23,O,3,4,Offense,Catch,Turner,Helton,,,Leggio,Dunn,Okita,Groth,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,23,O,3,4,Offense,Goal,Helton,Groth,,,Leggio,Dunn,Okita,Groth,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,68,D,3,5,Defense,Pull,,,Slader,5.794,Fontaine,Hume,Slader,Radlauer,Milardov,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,68,D,3,5,Defense,Goal,,,Anonymous,,Fontaine,Hume,Slader,Radlauer,Milardov,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Okita,Tran,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Tran,Senda,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1022,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Senda,Dunn,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Dunn,Helton,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Helton,Leggio,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Catch,Leggio,Okita,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1038,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,32,O,4,5,Offense,Goal,Okita,Tran,,,Leggio,Dunn,Okita,Ritchie,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,82,D,4,6,Defense,Pull,,,Turner,6.492,Bridges,Fontaine,Turner,Radlauer,Milardov,Hall,Sung,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,82,D,4,6,Defense,Goal,,,Anonymous,,Bridges,Fontaine,Turner,Radlauer,Milardov,Hall,Sung,,,,,,,,,,,,,,,,,,,,,,1184,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,O,5,6,Offense,Catch,Tran,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1241,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,O,5,6,Offense,Catch,Okita,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,O,5,6,Offense,Catch,Helton,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1256,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,O,5,6,Offense,Goal,Okita,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,29,D,5,6,Defense,Pull,,,Slader,7.493,Dunn,Hume,Slader,Radlauer,Milardov,Helton,Purdy,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,29,D,5,6,Defense,D,,,Dunn,,Dunn,Hume,Slader,Radlauer,Milardov,Helton,Purdy,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,29,D,5,6,Cessation,EndOfFirstQuarter,,,,,Dunn,Hume,Slader,Radlauer,Milardov,Helton,Purdy,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Okita,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1555,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1564,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1567,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Tran,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1571,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Helton,Senda,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1575,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Senda,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1618,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Tran,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1623,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Helton,Groth,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1626,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Groth,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1629,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1636,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Offense,Drop,Tran,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1649,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,122,O,5,7,Defense,Goal,,,Anonymous,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1675,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Offense,Catch,Leggio,Turner,,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Offense,Catch,Turner,Dunn,,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1744,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Offense,Catch,Dunn,Helton,,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Offense,Throwaway,Helton,Anonymous,,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1752,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Defense,Throwaway,,,Anonymous,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1756,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,55,O,6,7,Offense,Goal,Fontaine,Hume,,,Leggio,Dunn,Fontaine,Hume,Turner,Slader,Helton,,,,,,,,,,,,,,,,,,,,,,1787,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,36,D,6,8,Defense,Pull,,,Turner,6.806,Bridges,Fontaine,Turner,Slader,Milardov,Hall,Sung,,,,,,,,,,,,,,,,,,,,,,1827,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,36,D,6,8,Defense,Goal,,,Anonymous,,Bridges,Fontaine,Turner,Slader,Milardov,Hall,Sung,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Tran,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1916,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Okita,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1924,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Dunn,Groth,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1932,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Groth,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1971,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,60,O,7,8,Offense,Goal,Dunn,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Defense,Pull,,,Turner,6.775,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Defense,Throwaway,,,Anonymous,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2042,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Fontaine,Turner,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2058,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Turner,Hume,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2063,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Hume,Turner,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2067,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Turner,Hume,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2071,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Hume,Turner,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2075,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Catch,Turner,Fontaine,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2079,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,52,D,8,8,Offense,Goal,Fontaine,Purdy,,,Fontaine,Hume,Turner,Radlauer,Dehnbost,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2083,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,D,8,9,Defense,Pull,,,Slader,5.76,Bridges,Slader,Milardov,Hall,Dehnbost,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,2163,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,20,D,8,9,Defense,Goal,,,Anonymous,,Bridges,Slader,Milardov,Hall,Dehnbost,Sung,Rubin,,,,,,,,,,,,,,,,,,,,,,2181,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Tran,Okita,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2232,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Okita,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2241,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2247,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2251,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Leggio,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2254,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Helton,Groth,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2258,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Groth,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2262,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Leggio,Groth,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2266,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Catch,Groth,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2270,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2275,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Defense,D,,,Senda,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2310,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Offense,Throwaway,Helton,Anonymous,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2343,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,120,O,8,10,Defense,Goal,,,Anonymous,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2350,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Okita,Turner,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2410,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Turner,Dunn,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2418,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Dunn,Milardov,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2422,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Milardov,Okita,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2427,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Okita,Turner,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2430,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Turner,Okita,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2434,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Catch,Okita,Fontaine,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2437,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,35,O,9,10,Offense,Goal,Fontaine,Dunn,,,Dunn,Okita,Ritchie,Fontaine,Turner,Milardov,Helton,,,,,,,,,,,,,,,,,,,,,,2443,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,103,D,10,10,Defense,Pull,,,Turner,7.701,Fontaine,Hume,Turner,Radlauer,Milardov,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2508,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,103,D,10,10,Defense,Throwaway,,,Anonymous,,Fontaine,Hume,Turner,Radlauer,Milardov,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2595,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,103,D,10,10,Offense,Goal,Fontaine,Milardov,,,Fontaine,Hume,Turner,Radlauer,Milardov,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,2609,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Defense,Pull,,,Slader,7.277,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2761,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Defense,D,,,Slader,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2778,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Bridges,Slader,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2787,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Slader,Hall,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2791,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Hall,Turner,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2795,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Anonymous,Tran,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2873,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Tran,Dunn,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2888,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Dunn,Helton,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2891,,,,,,,,,,
4/26/2019 0:00,AUDL,Seattle Cascades,177,D,11,10,Offense,Catch,Helton,Leggio,,,Leggio,Dunn,Okita,Groth,Senda,Helton,Tran,,,,,,,,,,,,,,,,,,,,,,2895,,,,,,,,,,
