Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Smart,Lim,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7340,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Lim,Smart,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7344,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Smart,Bryson F,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7348,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Bryson F,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7352,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Brad H,Cook,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7356,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Cook,Phan,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7360,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Phan,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7364,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Brad H,Smart,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7368,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Smart,Phan,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7372,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Phan,Smart,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7376,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Catch,Smart,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7380,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,57,O,20,22,Offense,Goal,Brad H,PGL,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,7383,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,24,D,20,23,Defense,Pull,,,Khalif E,6.543,Zhi Chen,Khalif E,Casio,Sabin,JQ,Jack B,June R,,,,,,,,,,,,,,,,,,,,,,7437,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,24,D,20,23,Defense,Goal,,,Anonymous,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Jack B,June R,,,,,,,,,,,,,,,,,,,,,,7459,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Phan,Lim,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7517,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Lim,Cook,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7526,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Cook,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7530,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Brad H,Mark B,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7536,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Mark B,Phan,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7540,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Phan,Mark B,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7543,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Mark B,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7546,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Brad H,Bryson F,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7551,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Catch,Bryson F,PGL,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7556,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Offense,Throwaway,PGL,Anonymous,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7559,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,82,O,20,24,Defense,Goal,,,Anonymous,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Mark B,,,,,,,,,,,,,,,,,,,,,,7597,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,7,O,21,24,Offense,Goal,Casio,Jack B,,,Munoz,Khalif E,Casio,Sabin,JQ,Jack B,June R,,,,,,,,,,,,,,,,,,,,,,7665,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Defense,Pull,,,Khalif E,8.494,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7734,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Defense,Throwaway,,,Anonymous,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7761,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Khalif E,Mahan,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7775,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Mahan,CharlieE,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7779,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,CharlieE,Casio,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7783,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Casio,JQ,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7787,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,JQ,Khalif E,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7791,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Khalif E,Sabin,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7795,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Sabin,JQ,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7799,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,JQ,Khalif E,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7803,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Khalif E,Mahan,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7807,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Mahan,Zhi Chen,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7811,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Zhi Chen,Mahan,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7815,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Mahan,CharlieE,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7819,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,CharlieE,Casio,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7823,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Anonymous,Phan,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7937,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Phan,Mark B,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7941,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Mark B,Phan,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7945,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Phan,Mark B,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7949,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Mark B,Brad H,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7953,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Catch,Brad H,Mark B,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7957,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Offense,Throwaway,Mark B,Anonymous,,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,7961,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,443,D,21,25,Defense,Goal,,,Anonymous,,Zhi Chen,Khalif E,Casio,Sabin,JQ,Mahan,June R,,,,,,,,,,,,,,,,,,,,,,8175,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,24,O,22,25,Offense,Catch,Lim,Phan,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,8230,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,24,O,22,25,Offense,Catch,Phan,Brad H,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,8241,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,24,O,22,25,Offense,Goal,Brad H,Cook,,,Phan,Lim,PGL,Brad H,Cook,Bryson F,Smart,,,,,,,,,,,,,,,,,,,,,,8252,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,54,D,22,25,Defense,Pull,,,Anonymous,2.785,Khalif E,CharlieE,Casio,Sabin,JQ,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,8305,,,,,,,,,,
6/1/2019 0:00,AUDL,San Jose Spiders,54,D,22,25,Cessation,GameOver,,,,,Khalif E,CharlieE,Casio,Sabin,JQ,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,8357,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Phan,Smart,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Smart,Coffin,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Coffin,Phan,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Phan,Houser,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Houser,Boychuk,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Boychuk,Smart,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Smart,Boychuk,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Boychuk,Coffin,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Throwaway,Coffin,Anonymous,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Defense,Throwaway,,,Anonymous,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Boychuk,Houser,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Houser,Phan,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Phan,Boychuk,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Boychuk,Houser,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Houser,Phan,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Phan,Fox,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Fox,Geertz,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Geertz,Houser,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Houser,Fox,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Fox,Smart,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Smart,Phan,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Catch,Phan,Boychuk,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,271,O,1,0,Offense,Goal,Boychuk,Houser,,,Phan,Coffin,Houser,Geertz,Boychuk,Smart,Fox,,,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,118,D,1,1,Defense,Pull,,,Jesse B,3.327,Worthing,Munoz,Khalif E,Kasprzyc,Casio,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,118,D,1,1,Defense,Goal,,,Anonymous,,Worthing,Munoz,Khalif E,Kasprzyc,Casio,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Phan,Lassette,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Lassette,Houser,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Houser,Boychuk,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Boychuk,Phan,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Phan,Lassette,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Throwaway,Lassette,Anonymous,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Defense,D,,,Boychuk,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Boychuk,Lassette,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Lassette,Segal,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Segal,Houser,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Throwaway,Houser,Anonymous,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Defense,D,,,Phan,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Smart,Houser,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Houser,Smart,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Catch,Smart,Segal,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,155,O,2,1,Offense,Goal,Segal,Phan,,,Phan,Segal,Lassette,Houser,Geertz,Boychuk,Smart,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,6,D,2,2,Defense,Pull,,,Worthing,5.116,Worthing,Munoz,Khalif E,Casio,Jesse B,CharlieM,June R,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,6,D,2,2,Defense,Goal,,,Anonymous,,Worthing,Munoz,Khalif E,Casio,Jesse B,CharlieM,June R,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Boychuk,Lassette,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Lassette,Coffin,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Coffin,Lassette,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Lassette,Houser,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Houser,Boychuk,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Boychuk,Lassette,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Lassette,Fox,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Fox,Boychuk,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Boychuk,Lassette,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Lassette,Boychuk,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,937,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Boychuk,Coffin,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,941,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Coffin,Boychuk,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,945,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Boychuk,Lassette,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,949,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Lassette,Phan,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,953,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Catch,Phan,Boychuk,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,135,O,3,2,Offense,Goal,Boychuk,Houser,,,Phan,Segal,Coffin,Lassette,Houser,Boychuk,Fox,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,134,D,4,2,Defense,Pull,,,Kasprzyc,6.217,Worthing,Duffel,Munoz,Khalif E,Kasprzyc,Casio,June R,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,134,D,4,2,Defense,Throwaway,,,Anonymous,,Worthing,Duffel,Munoz,Khalif E,Kasprzyc,Casio,June R,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,134,D,4,2,Offense,Catch,Munoz,Duffel,,,Worthing,Duffel,Munoz,Khalif E,Kasprzyc,Casio,June R,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,
4/26/2019 0:00,,San Diego Growlers,134,D,4,2,Offense,Catch,Duffel,Munoz,,,Worthing,Duffel,Munoz,Khalif E,Kasprzyc,Casio,June R,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,
