Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Mott,Arcata,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Arcata,Owens,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1014,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Owens,Pollard,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1018,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Pollard,Arcata,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1022,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Arcata,Burt,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Catch,Burt,Mott,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,
7/6/2019 0:00,,New York Empire,134,D,5,2,Offense,Goal,Mott,Burt,,,Owens,Arcata,Michel,Pollard,Campy,Mott,Burt,Martin,,,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Defense,Pull,,,Lillis,7.828,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1096,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Defense,D,,,Sickles,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1147,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Throwaway,Sickles,Anonymous,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1152,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Defense,Throwaway,,,Anonymous,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1192,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Lillis,Sickles,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1213,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Sickles,Zac S,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1224,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Zac S,Sickles,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1227,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Sickles,Gomez,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,1237,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Anonymous,Weaver,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2129,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Weaver,Fortin,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2133,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Fortin,Mohler,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2360,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mohler,Damiano,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2364,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2371,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mott,Zac S,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2375,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Zac S,Fortin,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2412,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Fortin,Mehta,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2420,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mehta,Damiano,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2425,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2429,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mott,Fortin,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2432,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Fortin,Zac S,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2442,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Zac S,Mott,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2446,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mott,Zac S,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2450,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Zac S,Mott,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2455,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2466,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Damiano,Fortin,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2470,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Fortin,Damiano,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2474,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2478,,,,,,,,,,
7/6/2019 0:00,,New York Empire,1388,D,6,2,Offense,Goal,Mott,Mehta,,,Mohler,Weaver,Mott,Gomez,Sickles,Lillis,Zac S,Mehta,Owens,Michel,Fortin,Damiano,Ballman,,,,,,,,,,,,,,,,2482,,,,,,,,,,
7/6/2019 0:00,,New York Empire,14,D,6,3,Defense,Pull,,,Pollard,5.442,Arcata,Michel,Pollard,Gomez,Marc S,Ballman,Lillis,,,,,,,,,,,,,,,,,,,,,,2700,,,,,,,,,,
7/6/2019 0:00,,New York Empire,14,D,6,3,Defense,Goal,,,Anonymous,,Arcata,Michel,Pollard,Gomez,Marc S,Ballman,Lillis,,,,,,,,,,,,,,,,,,,,,,2712,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2805,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Fortin,Damiano,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2817,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Damiano,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2821,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Fortin,Mehta,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2825,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Mehta,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2830,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Mott,Damiano,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2834,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Throwaway,Damiano,Anonymous,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2837,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Defense,D,,,Fortin,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2849,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Fortin,Damiano,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2853,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Damiano,Mehta,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2858,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Mehta,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2869,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Fortin,Sickles,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2873,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Sickles,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2876,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Catch,Mott,Sickles,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2880,,,,,,,,,,
7/6/2019 0:00,,New York Empire,83,O,7,3,Offense,Goal,Sickles,Marc S,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,2886,,,,,,,,,,
7/6/2019 0:00,,New York Empire,43,D,7,4,Defense,Pull,,,Martin,7.476,Mohler,Owens,Arcata,Campy,Martin,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,2994,,,,,,,,,,
7/6/2019 0:00,,New York Empire,43,D,7,4,Defense,Goal,,,Anonymous,,Mohler,Owens,Arcata,Campy,Martin,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,3035,,,,,,,,,,
7/6/2019 0:00,,New York Empire,7,O,7,4,Cessation,EndOfFirstQuarter,,,,,Mohler,Owens,Arcata,Campy,Martin,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,3037,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Damiano,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3091,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Fortin,Mehta,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3107,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Mehta,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3111,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Fortin,Mehta,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3118,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Mehta,Zac S,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3125,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Zac S,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3129,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Catch,Mott,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3133,,,,,,,,,,
7/6/2019 0:00,,New York Empire,48,O,8,4,Offense,Goal,Fortin,Sickles,,,Mehta,Weaver,Fortin,Damiano,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,3137,,,,,,,,,,
7/6/2019 0:00,,New York Empire,80,D,8,5,Defense,Pull,,,Martin,7.901,Owens,Arcata,Michel,Marc S,Burt,Martin,Ballman,,,,,,,,,,,,,,,,,,,,,,3279,,,,,,,,,,
7/6/2019 0:00,,New York Empire,80,D,8,5,Defense,D,,,Owens,,Owens,Arcata,Michel,Marc S,Burt,Martin,Ballman,,,,,,,,,,,,,,,,,,,,,,3302,,,,,,,,,,
7/6/2019 0:00,,New York Empire,80,D,8,5,Offense,Throwaway,Owens,Anonymous,,,Owens,Arcata,Michel,Marc S,Burt,Martin,Ballman,,,,,,,,,,,,,,,,,,,,,,3313,,,,,,,,,,
7/6/2019 0:00,,New York Empire,80,D,8,5,Defense,Goal,,,Anonymous,,Owens,Arcata,Michel,Marc S,Burt,Martin,Ballman,,,,,,,,,,,,,,,,,,,,,,3357,,,,,,,,,,
7/6/2019 0:00,,New York Empire,211,O,8,6,Offense,Catch,Fortin,Weaver,,,Weaver,Gomez,Mott,Marc S,Burt,Sickles,Lillis,Zac S,Mehta,Pollard,Fortin,Damiano,Masino,,,,,,,,,,,,,,,,3422,,,,,,,,,,
7/6/2019 0:00,,New York Empire,211,O,8,6,Offense,Catch,Weaver,Damiano,,,Weaver,Gomez,Mott,Marc S,Burt,Sickles,Lillis,Zac S,Mehta,Pollard,Fortin,Damiano,Masino,,,,,,,,,,,,,,,,3430,,,,,,,,,,
7/6/2019 0:00,,New York Empire,211,O,8,6,Offense,Throwaway,Damiano,Anonymous,,,Weaver,Gomez,Mott,Marc S,Burt,Sickles,Lillis,Zac S,Mehta,Pollard,Fortin,Damiano,Masino,,,,,,,,,,,,,,,,3437,,,,,,,,,,
7/6/2019 0:00,,New York Empire,211,O,8,6,Defense,Goal,,,Anonymous,,Weaver,Gomez,Mott,Marc S,Burt,Sickles,Lillis,Zac S,Mehta,Pollard,Fortin,Damiano,Masino,,,,,,,,,,,,,,,,3631,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Damiano,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3825,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3833,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Throwaway,Fortin,Anonymous,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3841,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Defense,D,,,Damiano,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3957,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Weaver,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3967,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Mott,Mehta,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,3975,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Mehta,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4112,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Mott,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4116,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Fortin,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4120,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Mott,Sickles,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4124,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Sickles,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4128,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Mott,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4132,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Catch,Fortin,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4136,,,,,,,,,,
7/6/2019 0:00,,New York Empire,318,O,9,6,Offense,Goal,Mott,Martin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4141,,,,,,,,,,
7/6/2019 0:00,,New York Empire,21,D,9,7,Defense,Pull,,,Arcata,4.743,Owens,Arcata,Michel,Gomez,Marc S,Ballman,Zac S,,,,,,,,,,,,,,,,,,,,,,4216,,,,,,,,,,
7/6/2019 0:00,,New York Empire,21,D,9,7,Defense,Goal,,,Anonymous,,Owens,Arcata,Michel,Gomez,Marc S,Ballman,Zac S,,,,,,,,,,,,,,,,,,,,,,4235,,,,,,,,,,
7/6/2019 0:00,,New York Empire,22,O,10,7,Offense,Catch,Damiano,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4284,,,,,,,,,,
7/6/2019 0:00,,New York Empire,22,O,10,7,Offense,Catch,Fortin,Damiano,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4293,,,,,,,,,,
7/6/2019 0:00,,New York Empire,22,O,10,7,Offense,Catch,Damiano,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4297,,,,,,,,,,
7/6/2019 0:00,,New York Empire,22,O,10,7,Offense,Goal,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,4304,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Defense,Pull,,,Pollard,7.961,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4369,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Defense,Throwaway,,,Anonymous,,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4428,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Offense,Catch,Lillis,Masino,,,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4452,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Offense,Catch,Masino,Pollard,,,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4456,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Offense,Catch,Pollard,Burt,,,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4464,,,,,,,,,,
7/6/2019 0:00,,New York Empire,103,D,11,7,Offense,Goal,Burt,Campy,,,Pollard,Campy,Marc S,Burt,Masino,Lillis,Zac S,,,,,,,,,,,,,,,,,,,,,,4470,,,,,,,,,,
7/6/2019 0:00,,New York Empire,57,D,12,7,Defense,Pull,,,Mott,7.56,Owens,Arcata,Michel,Gomez,Mott,Sickles,Ballman,,,,,,,,,,,,,,,,,,,,,,4553,,,,,,,,,,
7/6/2019 0:00,,New York Empire,57,D,12,7,Defense,Throwaway,,,Anonymous,,Owens,Arcata,Michel,Gomez,Mott,Sickles,Ballman,,,,,,,,,,,,,,,,,,,,,,4583,,,,,,,,,,
7/6/2019 0:00,,New York Empire,57,D,12,7,Offense,Catch,Mott,Sickles,,,Owens,Arcata,Michel,Gomez,Mott,Sickles,Ballman,,,,,,,,,,,,,,,,,,,,,,4592,,,,,,,,,,
7/6/2019 0:00,,New York Empire,57,D,12,7,Offense,Catch,Sickles,Arcata,,,Owens,Arcata,Michel,Gomez,Mott,Sickles,Ballman,,,,,,,,,,,,,,,,,,,,,,4604,,,,,,,,,,
7/6/2019 0:00,,New York Empire,57,D,12,7,Offense,Goal,Arcata,Ballman,,,Owens,Arcata,Michel,Gomez,Mott,Sickles,Ballman,,,,,,,,,,,,,,,,,,,,,,4608,,,,,,,,,,
7/6/2019 0:00,,New York Empire,49,D,12,8,Defense,Pull,,,Martin,5.289,Mohler,Michel,Campy,Burt,Martin,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,4692,,,,,,,,,,
7/6/2019 0:00,,New York Empire,49,D,12,8,Defense,Goal,,,Anonymous,,Mohler,Michel,Campy,Burt,Martin,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,4739,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Damiano,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4787,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4797,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Fortin,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4801,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4805,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Fortin,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4809,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Weaver,Marc S,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4813,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Marc S,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4817,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Fortin,Mott,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4822,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Mott,Weaver,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4826,,,,,,,,,,
7/6/2019 0:00,,New York Empire,384,O,12,9,Offense,Catch,Weaver,Fortin,,,Mehta,Weaver,Fortin,Damiano,Mott,Marc S,Sickles,,,,,,,,,,,,,,,,,,,,,,4830,,,,,,,,,,
